2007058055	10/07/2020 13:04:39	Usuário: marcosferreira		
2007058826	10/07/2020 13:26:06	Usuário: marcosferreira		
2007059334	10/07/2020 14:16:04	Usuário: marcosferreira		
2007059250	10/07/2020 14:27:48	Usuário: marcosferreira		
0070355090	10/07/2020 14:53:15	Usuário: marcosferreira		
2007062447	10/07/2020 15:04:04	Usuário: marcosferreira		
2007039953	10/07/2020 16:27:36	Usuário: marcosferreira		
2007063969	10/07/2020 19:01:13	Usuário: gimar.silva		
2007058718	10/07/2020 19:03:16	Usuário: gimar.silva		
2007064468	10/07/2020 19:12:26	Usuário: gimar.silva		
2007065557	11/07/2020 08:28:02	Usuário: marcosferreira		
2007058172	11/07/2020 09:32:33	Usuário: marcosferreira	marcelo jose de oliveira	
2007059374	11/07/2020 09:34:58	Usuário: marcosferreira		
2007065847	11/07/2020 09:49:37	Usuário: marcosferreira		
2007058699	11/07/2020 09:49:45	Usuário: marcosferreira		
2007065768	11/07/2020 09:49:51	Usuário: marcosferreira		
2007024782	11/07/2020 09:50:00	Usuário: marcosferreira		
2007056748	11/07/2020 09:50:08	Usuário: marcosferreira		
2007066114	11/07/2020 10:53:12	Usuário: marcosferreira		
2007066440	11/07/2020 13:09:33	Usuário: marcosferreira		
2007066461	11/07/2020 14:57:26	Usuário: marcosferreira		
2007066574	11/07/2020 15:00:57	Usuário: marcosferreira		
2007051213	11/07/2020 15:28:06	Usuário: gimar.silva		
2006057524	11/07/2020 16:07:24	Usuário: gimar.silva		
2007065898	11/07/2020 17:24:47	Usuário: gimar.silva		
2007067684	13/07/2020 08:15:08	Usuário: marcosferreira		
2007068201	13/07/2020 09:28:40	Usuário: marcosferreira		
2007068751	13/07/2020 09:41:44	Usuário: marcosferreira		
2007068256	13/07/2020 09:41:50	Usuário: marcosferreira		
2007066366	13/07/2020 09:41:56	Usuário: marcosferreira		
2007066210	13/07/2020 09:42:02	Usuário: marcosferreira		
2007024791	13/07/2020 09:42:08	Usuário: marcosferreira		
2007068686	13/07/2020 10:16:57	Usuário: marcosferreira		
2007067828	13/07/2020 10:18:44	Usuário: marcosferreira		
2007067862	13/07/2020 10:23:23	Usuário: marcosferreira		
2007066762	13/07/2020 10:56:19	Usuário: marcosferreira		
2007067527	13/07/2020 10:58:02	Usuário: marcosferreira	septico	
2007058713	13/07/2020 10:58:12	Usuário: marcosferreira		
2007057929	13/07/2020 10:58:23	Usuário: marcosferreira		
2007067588	13/07/2020 10:58:28	Usuário: marcosferreira		
2007067709	13/07/2020 10:58:32	Usuário: marcosferreira		
2007067986	13/07/2020 10:58:35	Usuário: marcosferreira		
2007068241	13/07/2020 10:58:39	Usuário: marcosferreira		
2007067552	13/07/2020 10:58:44	Usuário: marcosferreira		
2007068591	13/07/2020 10:58:55	Usuário: marcosferreira		
2007068042	13/07/2020 10:59:00	Usuário: marcosferreira		
2007068478	13/07/2020 10:59:05	Usuário: marcosferreira		
2007071258	13/07/2020 12:14:32	Usuário: marcosferreira		
2007070523	13/07/2020 12:35:29	Usuário: marcosferreira		
2007070965	13/07/2020 13:11:44	Usuário: marcosferreira		
2007070231	13/07/2020 13:24:25	Usuário: marcosferreira		
2007067920	13/07/2020 13:31:00	Usuário: marcosferreira		
2007067935	13/07/2020 13:38:47	Usuário: marcosferreira		
2007066764	13/07/2020 13:49:56	Usuário: marcosferreira		
2007028477	13/07/2020 14:00:19	Usuário: marcosferreira		
2007059135	13/07/2020 14:50:52	Usuário: marcosferreira		
2007070010	13/07/2020 15:13:21	Usuário: marcosferreira		
2007067900	13/07/2020 15:20:39	Usuário: marcosferreira		
2007073289	13/07/2020 15:28:50	Usuário: marcosferreira		
2007067951	13/07/2020 15:30:36	Usuário: marcosferreira		
2007018222	13/07/2020 16:43:29	Usuário: marcosferreira		
2007070723	13/07/2020 17:31:32	Usuário: gimar.silva		
2007074312	13/07/2020 18:32:48	Usuário: gimar.silva		
2007074269	13/07/2020 18:35:45	Usuário: gimar.silva		
2007070699	13/07/2020 18:39:15	Usuário: gimar.silva		
2007076141	14/07/2020 08:28:02	Usuário: marcosferreira		
2007076483	14/07/2020 08:36:15	Usuário: marcosferreira		
2007076846	14/07/2020 09:10:07	Usuário: marcosferreira		
2007076192	14/07/2020 09:17:26	Usuário: marcosferreira		
2007070178	14/07/2020 09:20:43	Usuário: marcosferreira		
2007076888	14/07/2020 09:41:48	Usuário: marcosferreira		
2007077120	14/07/2020 09:44:02	Usuário: marcosferreira		
2007077182	14/07/2020 09:51:07	Usuário: marcosferreira		
2007077812	14/07/2020 10:08:16	Usuário: marcosferreira		
2007077488	14/07/2020 10:10:58	Usuário: marcosferreira		
2007078072	14/07/2020 10:40:42	Usuário: marcosferreira		
2007077689	14/07/2020 10:41:40	Usuário: marcosferreira		
2007078212	14/07/2020 11:04:48	Usuário: marcosferreira		
2007076901	14/07/2020 11:18:37	Usuário: marcosferreira		
2007075118	14/07/2020 11:38:24	Usuário: marcosferreira		
2007075129	14/07/2020 11:38:28	Usuário: marcosferreira		
2007022268	14/07/2020 12:23:40	Usuário: marcosferreira		
2007078409	14/07/2020 12:32:37	Usuário: marcosferreira		
2007070629	14/07/2020 13:21:49	Usuário: marcosferreira		
2007070678	14/07/2020 13:21:54	Usuário: marcosferreira		
2007076430	14/07/2020 13:23:23	Usuário: marcosferreira		
2007076925	14/07/2020 14:21:11	Usuário: marcosferreira	septico	
2007076354	14/07/2020 14:36:41	Usuário: marcosferreira	topos construções	
2007076656	14/07/2020 14:39:31	Usuário: marcosferreira	arley fonseca	
2007080891	14/07/2020 14:39:53	Usuário: marcosferreira	arley fonseca	
2007069199	14/07/2020 14:45:41	Usuário: marcosferreira		
2007080935	14/07/2020 14:53:55	Usuário: marcosferreira		
2007081229	14/07/2020 15:10:36	Usuário: marcosferreira		
2007077395	14/07/2020 15:26:00	Usuário: marcosferreira		
2007081598	14/07/2020 15:39:38	Usuário: marcosferreira		
2007080963	14/07/2020 15:59:25	Usuário: marcosferreira		
2007080637	14/07/2020 16:13:29	Usuário: marcosferreira		
2007069041	14/07/2020 16:29:56	Usuário: marcosferreira		
2007081832	14/07/2020 16:35:07	Usuário: marcosferreira		
2007081802	14/07/2020 16:35:14	Usuário: marcosferreira		
2007082884	14/07/2020 18:14:05	Usuário: gimar.silva		
2007081664	14/07/2020 19:01:06	Usuário: gimar.silva		
2007084184	15/07/2020 08:19:30	Usuário: marcosferreira		
2007080220	15/07/2020 08:40:42	Usuário: marcosferreira		
2007085233	15/07/2020 09:45:51	Usuário: marcosferreira		
2007085327	15/07/2020 09:47:56	Usuário: marcosferreira		
2007085030	15/07/2020 10:01:01	Usuário: marcosferreira		
2007084990	15/07/2020 10:04:01	Usuário: marcosferreira		
2007085403	15/07/2020 10:06:07	Usuário: marcosferreira		
2007068701	15/07/2020 10:10:58	Usuário: marcosferreira		
2007085410	15/07/2020 10:45:54	Usuário: marcosferreira		
2007084707	15/07/2020 10:45:59	Usuário: marcosferreira		
2007076295	15/07/2020 10:46:06	Usuário: marcosferreira		
2007082523	15/07/2020 10:46:13	Usuário: marcosferreira		
2007075156	15/07/2020 10:46:18	Usuário: marcosferreira		
2007086176	15/07/2020 10:51:17	Usuário: marcosferreira		
2007086705	15/07/2020 11:24:47	Usuário: marcosferreira		
2007083427	15/07/2020 12:03:53	Usuário: marcosferreira		
2007086337	15/07/2020 12:16:25	Usuário: marcosferreira		
2007087424	15/07/2020 12:19:52	Usuário: marcosferreira		
2007085146	15/07/2020 12:49:15	Usuário: marcosferreira		
2007085485	15/07/2020 12:51:07	Usuário: marcosferreira		
2007084544	15/07/2020 13:33:30	Usuário: marcosferreira		
2007082687	15/07/2020 13:38:56	Usuário: marcosferreira		
2007087385	15/07/2020 14:01:03	Usuário: marcosferreira		
2007083422	15/07/2020 14:08:34	Usuário: marcosferreira		
2007085383	15/07/2020 14:10:48	Usuário: marcosferreira		
2007088145	15/07/2020 14:12:16	Usuário: marcosferreira		
2007088098	15/07/2020 14:18:24	Usuário: marcosferreira		
2007088745	15/07/2020 14:51:34	Usuário: marcosferreira		
2007083420	15/07/2020 14:55:50	Usuário: marcosferreira		
2007088609	15/07/2020 15:13:33	Usuário: marcosferreira		
2007089247	15/07/2020 15:35:45	Usuário: marcosferreira		
2007085401	15/07/2020 15:38:02	Usuário: marcosferreira		
2007088364	15/07/2020 16:34:30	Usuário: marcosferreira		
2007085112	15/07/2020 16:46:23	Usuário: marcosferreira		
2007089278	15/07/2020 17:12:19	Usuário: gimar.silva		
2007090096	15/07/2020 18:31:46	Usuário: gimar.silva		
2007084600	15/07/2020 18:38:06	Usuário: gimar.silva		
2007091106	15/07/2020 22:38:18	Usuário: gimar.silva		
2007089891	15/07/2020 23:38:42	Usuário: gimar.silva		
2007089908	15/07/2020 23:38:51	Usuário: gimar.silva		
2007091101	16/07/2020 07:54:25	Usuário: marcosferreira		
2007091874	16/07/2020 08:32:19	Usuário: marcosferreira		
2007092058	16/07/2020 09:01:34	Usuário: marcosferreira		
2007091077	16/07/2020 09:08:34	Usuário: marcosferreira		
2007089934	16/07/2020 09:21:10	Usuário: marcosferreira	lodo	
2007092670	16/07/2020 09:23:58	Usuário: marcosferreira		
2007091972	16/07/2020 09:27:03	Usuário: marcosferreira		
0070920730	16/07/2020 09:28:34	Usuário: marcosferreira		
2007093024	16/07/2020 10:05:50	Usuário: marcosferreira		
2007089970	16/07/2020 10:10:05	Usuário: marcosferreira		
2007092016	16/07/2020 10:41:59	Usuário: marcosferreira		
2007069051	16/07/2020 10:47:05	Usuário: marcosferreira		
2007092054	16/07/2020 10:56:02	Usuário: marcosferreira		
2007094375	16/07/2020 11:11:09	Usuário: marcosferreira		
2007094394	16/07/2020 11:14:48	Usuário: marcosferreira		
2007094722	16/07/2020 11:23:49	Usuário: marcosferreira		
2007095753	16/07/2020 13:06:21	Usuário: marcosferreira		
2007095661	16/07/2020 13:10:05	Usuário: marcosferreira		
2007091984	16/07/2020 13:15:40	Usuário: marcosferreira		
2007093203	16/07/2020 13:44:08	Usuário: marcosferreira		
2007092038	16/07/2020 14:45:53	Usuário: marcosferreira		
2007096019	16/07/2020 15:27:00	Usuário: marcosferreira		
2007097439	16/07/2020 15:29:22	Usuário: marcosferreira		
2007097817	16/07/2020 15:51:31	Usuário: marcosferreira		
2007096067	16/07/2020 15:53:26	Usuário: marcosferreira		
2007093700	16/07/2020 16:29:14	Usuário: marcosferreira		
2007098186	16/07/2020 16:43:36	Usuário: marcosferreira		
2007098914	16/07/2020 17:18:22	Usuário: marcosferreira		
2007093296	16/07/2020 18:55:38	Usuário: gimar.silva		
2007098070	16/07/2020 18:56:05	Usuário: gimar.silva		
2007098350	16/07/2020 20:29:18	Usuário: gimar.silva		
2007098326	16/07/2020 22:07:01	Usuário: gimar.silva		
2007100119	17/07/2020 08:02:50	Usuário: marcosferreira		
2007098373	17/07/2020 08:18:43	Usuário: marcosferreira		
2007101144	17/07/2020 09:10:28	Usuário: marcosferreira		
2007091885	17/07/2020 09:20:32	Usuário: marcosferreira		
2007098755	17/07/2020 09:23:19	Usuário: marcosferreira		
2007078094	17/07/2020 09:41:51	Usuário: marcosferreira		
2007101193	17/07/2020 10:11:43	Usuário: marcosferreira		
2007100653	17/07/2020 10:11:48	Usuário: marcosferreira		
2007090039	17/07/2020 10:11:52	Usuário: marcosferreira		
2007099121	17/07/2020 10:11:57	Usuário: marcosferreira		
2007075181	17/07/2020 10:12:00	Usuário: marcosferreira		
2007093238	17/07/2020 10:12:05	Usuário: marcosferreira		
2007101978	17/07/2020 10:14:02	Usuário: marcosferreira		
2007097964	17/07/2020 10:32:37	Usuário: marcosferreira		
2007084173	17/07/2020 10:35:07	Usuário: marcosferreira		
2007068715	17/07/2020 10:37:49	Usuário: marcosferreira		
2007100689	17/07/2020 10:46:14	Usuário: marcosferreira		
2007100767	17/07/2020 10:48:34	Usuário: marcosferreira		
2007101721	17/07/2020 11:04:36	Usuário: marcosferreira		
2007103331	17/07/2020 11:37:39	Usuário: marcosferreira		
2007103463	17/07/2020 12:06:12	Usuário: marcosferreira		
2007102480	17/07/2020 12:26:45	Usuário: marcosferreira		
2007100958	17/07/2020 13:27:11	Usuário: marcosferreira		
2007102504	17/07/2020 13:30:27	Usuário: marcosferreira		
2007101975	17/07/2020 13:44:08	Usuário: marcosferreira		
2007101915	17/07/2020 13:46:17	Usuário: marcosferreira		
2007100642	17/07/2020 14:14:27	Usuário: marcosferreira		
2007103579	17/07/2020 14:15:47	Usuário: marcosferreira		
2007103715	17/07/2020 14:15:50	Usuário: marcosferreira		
2007100743	17/07/2020 14:37:24	Usuário: marcosferreira		
2007105362	17/07/2020 14:39:36	Usuário: marcosferreira		
2007105436	17/07/2020 14:43:15	Usuário: marcosferreira		
2007102455	17/07/2020 14:47:30	Usuário: marcosferreira		
2007105453	17/07/2020 14:48:29	Usuário: marcosferreira		
2007069265	17/07/2020 14:59:01	Usuário: marcosferreira		
2007078224	17/07/2020 15:14:00	Usuário: marcosferreira		
2007106131	17/07/2020 15:44:41	Usuário: marcosferreira		
2007082636	17/07/2020 17:39:06	Usuário: gimar.silva		
2007106872	17/07/2020 18:09:28	Usuário: gimar.silva		
2007107744	17/07/2020 18:42:57	Usuário: gimar.silva		
2007107731	17/07/2020 20:30:47	Usuário: gimar.silva		
2007107718	17/07/2020 22:25:48	Usuário: gimar.silva		
2007108347	18/07/2020 08:18:46	Usuário: marcosferreira		
2007103559	18/07/2020 09:04:21	Usuário: marcosferreira	dom cavati-marcelo jose de oliveira	
2007108627	18/07/2020 09:32:21	Usuário: marcosferreira		
2007108877	18/07/2020 13:07:33	Usuário: marcosferreira		
2007108755	18/07/2020 13:10:17	Usuário: marcosferreira		
2007109270	18/07/2020 16:09:43	Usuário: gimar.silva		
2007108884	18/07/2020 16:19:36	Usuário: gimar.silva		
2007107737	18/07/2020 16:35:33	Usuário: gimar.silva		
2007109503	18/07/2020 20:39:21	Usuário: gimar.silva		
2007109506	18/07/2020 20:39:37	Usuário: gimar.silva		
2007110305	20/07/2020 07:59:39	Usuário: marcosferreira		
2007110472	20/07/2020 08:20:03	Usuário: marcosferreira		
2007110993	20/07/2020 08:52:16	Usuário: marcosferreira		
2007083249	20/07/2020 09:12:51	Usuário: marcosferreira		
2007110318	20/07/2020 09:13:14	Usuário: marcosferreira		
2006135857	20/07/2020 09:15:40	Usuário: marcosferreira		
2007111777	20/07/2020 09:36:30	Usuário: marcosferreira		
2007111250	20/07/2020 09:39:28	Usuário: marcosferreira		
2007112031	20/07/2020 10:02:54	Usuário: marcosferreira		
2007111789	20/07/2020 10:17:04	Usuário: marcosferreira		
2007111161	20/07/2020 10:17:21	Usuário: marcosferreira		
2007109304	20/07/2020 10:17:34	Usuário: marcosferreira		
2007108937	20/07/2020 10:17:45	Usuário: marcosferreira		
2007108988	20/07/2020 10:17:56	Usuário: marcosferreira		
2007112402	20/07/2020 10:18:05	Usuário: marcosferreira		
2007112440	20/07/2020 10:23:45	Usuário: marcosferreira		
2007112888	20/07/2020 10:42:08	Usuário: marcosferreira		
2007110396	20/07/2020 10:55:47	Usuário: marcosferreira		
2007113694	20/07/2020 11:14:46	Usuário: marcosferreira		
2007112810	20/07/2020 11:45:54	Usuário: marcosferreira		
2007114883	20/07/2020 12:59:58	Usuário: marcosferreira		
2007113293	20/07/2020 13:30:47	Usuário: marcosferreira		
2007114623	20/07/2020 13:39:03	Usuário: marcosferreira		
2007114925	20/07/2020 13:45:40	Usuário: marcosferreira		
2007112097	20/07/2020 13:53:41	Usuário: marcosferreira		
2007114815	20/07/2020 13:56:36	Usuário: marcosferreira		
2007114782	20/07/2020 13:56:44	Usuário: marcosferreira		
2007114799	20/07/2020 13:56:54	Usuário: marcosferreira		
2007115744	20/07/2020 14:43:56	Usuário: marcosferreira		
2007115661	20/07/2020 14:44:07	Usuário: marcosferreira		
2007115689	20/07/2020 14:44:15	Usuário: marcosferreira		
2007115715	20/07/2020 14:44:25	Usuário: marcosferreira		
2007114143	20/07/2020 14:45:58	Usuário: marcosferreira		
2007116000	20/07/2020 15:07:55	Usuário: marcosferreira		
2007110814	20/07/2020 15:09:28	Usuário: marcosferreira		
2007115573	20/07/2020 15:11:55	Usuário: marcosferreira		
2007115353	20/07/2020 15:17:08	Usuário: marcosferreira		
2007115295	20/07/2020 15:17:14	Usuário: marcosferreira		
2007116521	20/07/2020 15:26:39	Usuário: marcosferreira		
2007100338	20/07/2020 16:01:42	Usuário: marcosferreira		
2007115379	20/07/2020 17:26:27	Usuário: gimar.silva		
2007115236	20/07/2020 17:26:41	Usuário: gimar.silva		
2007117673	20/07/2020 18:19:52	Usuário: gimar.silva		
2007117929	20/07/2020 20:20:19	Usuário: gimar.silva		
2007119381	21/07/2020 08:11:25	Usuário: marcosferreira		
2007111382	21/07/2020 08:29:28	Usuário: marcosferreira		
2007118295	21/07/2020 08:59:26	Usuário: marcosferreira		
2007120035	21/07/2020 09:02:46	Usuário: marcosferreira		
2007120158	21/07/2020 09:22:56	Usuário: marcosferreira		
2007120632	21/07/2020 09:31:03	Usuário: marcosferreira		
2007111380	21/07/2020 09:42:31	Usuário: marcosferreira		
2007119401	21/07/2020 11:03:56	Usuário: marcosferreira		
2007121735	21/07/2020 11:06:48	Usuário: marcosferreira		
2007105704	21/07/2020 12:04:45	Usuário: marcosferreira		
2007121911	21/07/2020 13:24:18	Usuário: marcosferreira		
2007122281	21/07/2020 13:46:26	Usuário: marcosferreira		
2007122328	21/07/2020 14:03:03	Usuário: marcosferreira		
2007123352	21/07/2020 14:06:22	Usuário: marcosferreira		
2007123492	21/07/2020 14:06:32	Usuário: marcosferreira		
2007123792	21/07/2020 16:10:53	Usuário: marcosferreira		
2007125269	21/07/2020 16:19:05	Usuário: marcosferreira		
2007125589	21/07/2020 16:39:27	Usuário: marcosferreira		
2007124652	21/07/2020 19:42:09	Usuário: gimar.silva		
2007124289	21/07/2020 20:35:40	Usuário: gimar.silva		
2007127580	22/07/2020 08:18:26	Usuário: marcosferreira		
2007127722	22/07/2020 08:47:42	Usuário: marcosferreira		
2007128060	22/07/2020 09:35:28	Usuário: marcosferreira		
2007128333	22/07/2020 09:44:25	Usuário: marcosferreira		
2007111271	22/07/2020 10:06:50	Usuário: marcosferreira		
2007128640	22/07/2020 10:08:29	Usuário: marcosferreira		
2007109020	22/07/2020 10:10:10	Usuário: marcosferreira		
2007128986	22/07/2020 10:10:20	Usuário: marcosferreira		
2007128459	22/07/2020 10:11:00	Usuário: marcosferreira		
2007128040	22/07/2020 10:11:11	Usuário: marcosferreira		
2007126111	22/07/2020 10:11:24	Usuário: marcosferreira		
2007126394	22/07/2020 10:11:33	Usuário: marcosferreira		
2007128524	22/07/2020 10:43:04	Usuário: marcosferreira		
2007128743	22/07/2020 11:14:09	Usuário: marcosferreira		
2007130121	22/07/2020 11:17:41	Usuário: marcosferreira		
2007124336	22/07/2020 11:40:48	Usuário: marcosferreira		
2007129645	22/07/2020 11:45:03	Usuário: marcosferreira		
2007129311	22/07/2020 13:17:15	Usuário: marcosferreira		
2007130911	22/07/2020 13:54:36	Usuário: marcosferreira		
2007131541	22/07/2020 14:01:59	Usuário: marcosferreira		
2007131682	22/07/2020 14:19:50	Usuário: marcosferreira		
2007132304	22/07/2020 14:43:44	Usuário: marcosferreira		
2007132562	22/07/2020 15:31:32	Usuário: marcosferreira		
2007133015	22/07/2020 15:48:31	Usuário: marcosferreira		
2007132961	22/07/2020 16:01:30	Usuário: marcosferreira		
2007127387	22/07/2020 16:27:43	Usuário: marcosferreira		
2007133284	22/07/2020 18:21:01	Usuário: gimar.silva		
2007129341	22/07/2020 18:32:35	Usuário: gimar.silva		
2007135636	23/07/2020 08:26:11	Usuário: marcosferreira		
2007135573	23/07/2020 08:28:53	Usuário: marcosferreira		
2007133611	23/07/2020 08:35:02	Usuário: marcosferreira		
2007135203	23/07/2020 08:53:10	Usuário: marcosferreira		
2007136438	23/07/2020 09:20:26	Usuário: marcosferreira		
2007135389	23/07/2020 09:23:11	Usuário: marcosferreira		
2007135282	23/07/2020 09:54:10	Usuário: marcosferreira		
2007135187	23/07/2020 09:57:32	Usuário: marcosferreira		
2007136709	23/07/2020 10:00:47	Usuário: marcosferreira		
2007137133	23/07/2020 10:29:48	Usuário: marcosferreira		
